0.1,0.3,1,0.082228,0.32312,0.355556,0.647059,1,0,1
0.1,0.3,1,0.082228,0.32312,0.355556,0.647059,1,0,1
0.1,0.2,1,0.0807,0.493036,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.076268,0.649025,0.311111,0.647059,1,1,1
0.1,0.2,1,0.076268,0.649025,0.311111,0.647059,1,1,1
0.1,0.2,1,0.076268,0.649025,0.311111,0.647059,1,1,1
0.1,0.3,1,0.706214,0.799443,0.777778,0.882353,0.762887,1,1
0.1,0.2,1,0.456063,0.802228,0.822222,0.882353,0.762887,1,1
0.1,0.2,1,0.315072,0.805014,0.822222,0.764706,0.762887,1,1
0.1,0.2,1,0.168943,0.791086,0.733333,0.764706,0.762887,1,1
0.1,0.2,1,0.142078,0.796657,0.755556,0.764706,0.762887,1,1
0.1,0.2,1,0.581425,0.796657,0.755556,0.882353,0.762887,0,1
0.1,0.2,1,0.275238,0.768802,0.733333,0.764706,0.762887,1,1
0.1,0.2,1,0.275238,0.768802,0.733333,0.764706,0.762887,1,1
0.2,0.2,1,0.225774,0.754875,0.733333,0.764706,0.762887,0,1
0.2,0.2,1,0.275238,0.768802,0.733333,0.764706,0.762887,1,1
0.2,0.2,1,0.225774,0.754875,0.733333,0.764706,0.762887,0,1
0.2,0.2,1,0.2529,0.752089,0.777778,0.764706,0.762887,0,1
0.2,0.2,1,0.303728,0.749304,0.777778,0.882353,0.762887,0,1
0.2,0.2,1,0.102164,0.754875,0.777778,0.647059,1,0,1
0.2,0.2,1,0.04227,0.75766,0.711111,0.647059,1,0,1
0.2,0.2,1,0.04227,0.75766,0.711111,0.647059,1,0,1
0.2,0.2,1,0.108401,0.788301,0.333333,0.764706,0.762887,0,1
0.2,0.2,1,0.046384,0.203343,0.177778,0.764706,0.762887,1,1
0.2,0.2,1,0.046384,0.203343,0.177778,0.764706,0.762887,1,1
0.2,0.2,1,0.027701,0.197772,0.422222,0.882353,0.762887,1,1
0.2,0.2,1,0.027701,0.197772,0.422222,0.882353,0.762887,1,1
0.2,0.2,1,0.015672,0.220056,0.377778,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.2,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010286,0.286908,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.012832,0.295265,0.488889,0.764706,0.762887,1,1
0.1,0.1,1,0.020575,0.295265,0.444444,0.882353,0.762887,1,1
0.1,0.1,1,0.020575,0.295265,0.444444,0.882353,0.762887,1,1
0.1,0.1,1,0.020575,0.295265,0.444444,0.882353,0.762887,1,1
0.1,0.1,1,0.020575,0.295265,0.444444,0.882353,0.762887,1,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.1,1,0.020575,0.295265,0.444444,0.882353,0.762887,1,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.009215,0.303621,0.466667,0.882353,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.011445,0.278552,0.511111,0.764706,0.762887,0,1
0.1,0.2,1,0.010136,0.281337,0.577778,0.882353,0.762887,1,1
0.1,0.2,1,0.010136,0.281337,0.577778,0.882353,0.762887,1,1
0.1,0.2,1,0.010136,0.281337,0.577778,0.882353,0.762887,1,1
0.1,0.2,1,0.066616,0.292479,0.6,0.764706,0.762887,0,1
0.1,0.2,1,0.102093,0.303621,0.622222,0.882353,0.762887,0,1
0.1,0.2,1,0.042782,0.295265,0.6,0.882353,0.762887,1,1
0.1,0.2,1,0.009512,0.295265,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.009512,0.295265,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.009512,0.295265,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.009512,0.295265,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.009512,0.295265,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.039086,0.289694,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.039086,0.289694,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.063163,0.278552,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.2,1,0.039302,0.270195,0.622222,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.2,1,0.081446,0.270195,0.666667,0.764706,0.762887,0,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.010362,0.281337,0.666667,0.882353,0.762887,1,1
0.1,0.2,1,0.05935,0.306407,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.025554,0.300836,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.025554,0.300836,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.025554,0.300836,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.007711,0.300836,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.025554,0.300836,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.000088,0.292479,0.577778,1,0.948454,0,1
0.1,0.2,1,0.000088,0.292479,0.577778,1,0.948454,0,1
0.1,0.2,1,0.000088,0.292479,0.577778,1,0.948454,0,1
0.1,0.2,1,0.000088,0.292479,0.577778,1,0.948454,0,1
0.1,0.2,1,0.000088,0.292479,0.577778,1,0.948454,0,1
0.1,0.2,1,0.044327,0.300836,0.644444,0.764706,0.762887,1,1
0.1,0.2,1,0.044327,0.300836,0.644444,0.764706,0.762887,1,1
0.1,0.2,1,0.044327,0.300836,0.644444,0.764706,0.762887,1,1
0.1,0.2,1,0.044327,0.300836,0.644444,0.764706,0.762887,1,1
0.1,0.2,1,0.044327,0.300836,0.644444,0.764706,0.762887,1,1
0.1,0.1,1,0.062631,0.303621,0.666667,0.882353,0.762887,1,1
0.1,0.1,1,0.062631,0.303621,0.666667,0.882353,0.762887,1,1
0.1,0.3,1,0.00976,0.292479,0.777778,0.764706,0.762887,0,1
0.1,0.3,1,0.00976,0.292479,0.777778,0.764706,0.762887,0,1
0.1,0.3,1,0.00976,0.292479,0.777778,0.764706,0.762887,0,1
0.1,0.2,1,0.165211,0.270195,0.8,0.764706,0.762887,0,1
0.1,0.2,1,0.041845,0.300836,0.755556,0.882353,0.762887,1,1
0.1,0.2,1,0.041845,0.300836,0.755556,0.882353,0.762887,1,1
0.1,0.2,1,0.041845,0.300836,0.755556,0.882353,0.762887,1,1
0.1,0.2,1,0.10149,0.331476,0.733333,0.764706,0.762887,0,1
0.1,0.2,1,0.10149,0.331476,0.733333,0.764706,0.762887,0,1
0.1,0.2,1,0.104176,0.334262,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.104176,0.334262,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.104176,0.334262,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.104176,0.334262,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.104176,0.334262,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.187943,0.325905,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.187943,0.325905,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.187943,0.325905,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.187943,0.325905,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.048364,0.275766,0.577778,0.882353,0.762887,0,1
0.1,0.3,1,0.003528,0.247911,0.622222,0.882353,0.762887,0,1
0.1,0.3,1,0.003528,0.247911,0.622222,0.882353,0.762887,0,1
0.1,0.3,1,0.003528,0.247911,0.622222,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.0145,0.247911,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.005856,0.236769,0.266667,0.882353,0.762887,0,1
0.1,0.2,1,0.005856,0.236769,0.266667,0.882353,0.762887,0,1
0.1,0.2,1,0.018259,0.247911,0.422222,0.882353,0.762887,0,1
0.1,0.2,1,0.057755,0.228412,0.555556,0.882353,0.762887,1,1
0.1,0.3,1,0.008886,0.24234,0.533333,0.764706,0.762887,0,1
0.1,0.3,1,0.008886,0.24234,0.533333,0.764706,0.762887,0,1
0.1,0.3,1,0.008886,0.24234,0.533333,0.764706,0.762887,0,1
0.1,0.2,1,0.043822,0.272981,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.043822,0.272981,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.043822,0.272981,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.043822,0.272981,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.023746,0.314763,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.025398,0.350975,0.644444,0.882353,0.762887,0,1
0.1,0.2,1,0.065297,0.345404,0.644444,0.764706,0.762887,0,1
0.1,0.2,1,0.112726,0.356546,0.644444,0.764706,0.762887,0,1
0.1,0.2,1,0.065297,0.345404,0.644444,0.764706,0.762887,0,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.098188,0.339833,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.038511,0.278552,0.577778,0.764706,0.762887,1,1
0.1,0.2,1,0.023036,0.289694,0.555556,0.764706,0.762887,1,1
0.1,0.1,1,0.036722,0.264624,0.533333,0.764706,0.762887,0,1
0.1,0.2,1,0.022324,0.331476,0.533333,0.764706,0.762887,1,1
0.1,0.1,1,0.036722,0.264624,0.533333,0.764706,0.762887,0,1
0.1,0.1,1,0.036722,0.264624,0.533333,0.764706,0.762887,0,1
0.1,0.1,1,0.036722,0.264624,0.533333,0.764706,0.762887,0,1
0.1,0.2,1,0.022239,0.203343,0.666667,0.882353,0.762887,1,1
0.1,0.2,1,0.022239,0.203343,0.666667,0.882353,0.762887,1,1
0.1,0.2,1,0.007491,0.259053,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.007491,0.259053,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.007491,0.259053,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.007491,0.259053,0.555556,0.882353,0.762887,1,1
0.1,0.2,1,0.008808,0.320334,0.533333,0.882353,0.762887,1,1
0.1,0.2,1,0.008808,0.320334,0.533333,0.882353,0.762887,1,1
0.1,0.2,1,0.008808,0.320334,0.533333,0.882353,0.762887,1,1
0.1,0.2,1,0.008808,0.320334,0.533333,0.882353,0.762887,1,1
0.1,0.3,1,0.014527,0.437326,0.711111,0.882353,0.762887,0,1
0.1,0.2,1,0.011538,0.456825,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.011538,0.456825,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.011538,0.456825,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.011538,0.456825,0.733333,0.882353,0.762887,0,1
0.1,0.2,1,0.198841,0.451253,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.198841,0.451253,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.198841,0.451253,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.198841,0.451253,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.198841,0.451253,0.688889,0.882353,0.762887,0,1
0.1,0.3,1,0.0649,0.37883,0.622222,0.882353,0.762887,0,1
0.1,0.2,1,0.00799,0.420613,0.6,0.882353,0.762887,1,1
0.1,0.2,1,0.00799,0.420613,0.6,0.882353,0.762887,1,1
0.1,0.2,1,0.00799,0.420613,0.6,0.882353,0.762887,1,1
0.1,0.2,1,0.00799,0.420613,0.6,0.882353,0.762887,1,1
0.1,0.3,1,0.0649,0.37883,0.622222,0.882353,0.762887,0,1
0.1,0.3,1,0.0649,0.37883,0.622222,0.882353,0.762887,0,1
0.1,0.3,1,0.0649,0.37883,0.622222,0.882353,0.762887,0,1
0.1,0.2,1,0.158673,0.384401,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.158673,0.384401,0.6,0.882353,0.762887,0,1
0.1,0.3,1,0.013204,0.334262,0.577778,0.882353,0.762887,0,1
0.1,0.3,1,0.013204,0.334262,0.577778,0.882353,0.762887,0,1
0.1,0.3,1,0.013204,0.334262,0.577778,0.882353,0.762887,0,1
0.1,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.1,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.2,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.2,0.2,1,0.054564,0.334262,0.511111,0.882353,0.762887,0,1
0.2,0.2,1,0.034925,0.239554,0.444444,1,0.948454,1,1
0.2,0.2,1,0.008074,0.220056,0.511111,0.882353,0.762887,1,1
0.2,0.2,1,0.008074,0.220056,0.511111,0.882353,0.762887,1,1
0.2,0.2,1,0.008074,0.220056,0.511111,0.882353,0.762887,1,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.056947,0.203343,0.577778,1,0.762887,0,1
0.2,0.2,1,0.059029,0.164345,0.6,1,0.762887,0,1
0.2,0.2,1,0.059029,0.164345,0.6,1,0.762887,0,1
0.2,0.2,1,0.059029,0.164345,0.6,1,0.762887,0,1
0.2,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.2,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.2,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.008573,0.158774,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.059029,0.164345,0.6,1,0.762887,0,1
0.1,0.2,1,0.059029,0.164345,0.6,1,0.762887,0,1
0.1,0.2,1,0.075027,0.155989,0.688889,0.882353,0.762887,0,1
0.1,0.2,1,0.012229,0.13649,0.777778,0.882353,0.762887,0,1
0.1,0.1,1,0.000479,0.139276,0.777778,1,0.948454,0,1
0.1,0.1,1,0.000479,0.139276,0.777778,1,0.948454,0,1
0.1,0.1,1,0.000479,0.139276,0.777778,1,0.948454,0,1
0.1,0.3,1,0.01067,0.144847,0.755556,0.882353,0.762887,1,1
0.1,0.2,1,0.021908,0.144847,0.777778,0.882353,0.762887,0,1
0.1,0.2,1,0.021908,0.144847,0.777778,0.882353,0.762887,0,1
0.1,0.2,1,0.470914,0.130919,0.822222,0.882353,0.762887,0,1
0.1,0.2,1,0.021908,0.144847,0.777778,0.882353,0.762887,0,1
0.1,0.2,1,0.236844,0.142061,0.733333,0.882353,0.762887,1,1
0.1,0.2,1,0.008311,0.236769,0.444444,0.882353,0.762887,1,1
0.1,0.2,1,0.008311,0.236769,0.444444,0.882353,0.762887,1,1
0.1,0.2,1,0.008311,0.236769,0.444444,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.02053,0.32312,0.422222,0.882353,0.762887,1,1
0.1,0.1,1,0.108716,0.442897,0.666667,0.882353,0.762887,1,1
0.1,0.1,1,0.126069,0.420613,0.577778,0.882353,0.762887,1,1
0.1,0.1,1,0.126069,0.420613,0.577778,0.882353,0.762887,1,1
0.1,0.1,1,0.126069,0.420613,0.577778,0.882353,0.762887,1,1
0.1,0.1,1,0.126069,0.420613,0.577778,0.882353,0.762887,1,1
0.1,0.1,1,0.037006,0.428969,0.6,0.882353,0.762887,1,1
0.1,0.1,1,0.037006,0.428969,0.6,0.882353,0.762887,1,1
0.1,0.1,1,0.037006,0.428969,0.6,0.882353,0.762887,1,1
0.1,0.2,1,0.013287,0.406685,0.577778,0.882353,0.762887,1,1
0.1,0.2,1,0.012044,0.389972,0.511111,0.882353,0.762887,1,1
0.1,0.2,1,0.010931,0.389972,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010931,0.389972,0.488889,0.882353,0.762887,1,1
0.1,0.2,1,0.010931,0.389972,0.488889,0.882353,0.762887,1,1
0.1,0.3,1,0.011189,0.381616,0.422222,0.882353,0.762887,0,1
0.1,0.3,1,0.011189,0.381616,0.422222,0.882353,0.762887,0,1
0.1,0.3,1,0.011189,0.381616,0.422222,0.882353,0.762887,0,1
0.1,0.3,1,0.011189,0.381616,0.422222,0.882353,0.762887,0,1
0.1,0.3,1,0.016007,0.367688,0.422222,1,0.762887,0,1
0.1,0.3,1,0.016007,0.367688,0.422222,1,0.762887,0,1
0.1,0.3,1,0.016007,0.367688,0.422222,1,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.007066,0.245125,0.4,0.882353,0.762887,0,1
0.1,0.2,1,0.057071,0.264624,0.4,1,0.948454,0,1
0.1,0.2,1,0.054308,0.278552,0.444444,0.882353,0.762887,0,1
0.1,0.2,1,0.054308,0.278552,0.444444,0.882353,0.762887,0,1
0.1,0.2,1,0.054308,0.278552,0.444444,0.882353,0.762887,0,1
0.1,0.2,1,0.054308,0.278552,0.444444,0.882353,0.762887,0,1
0.1,0.2,1,0.054308,0.278552,0.444444,0.882353,0.762887,0,1
0.1,0.2,1,0.025614,0.189415,0.666667,0.882353,0.762887,0,1
0.1,0.2,1,0.142947,0.144847,0.711111,1,0.948454,1,1
0.1,0.2,1,0.162901,0.125348,0.844444,0.882353,0.762887,1,1
0.1,0.2,1,0.21352,0.119777,0.911111,0.882353,0.762887,1,1
0.1,0.1,1,0.21582,0.119777,0.911111,0.882353,0.762887,0,1
0.1,0.1,1,0.21582,0.119777,0.911111,0.882353,0.762887,0,1
0.1,0.1,1,0.21582,0.119777,0.911111,0.882353,0.762887,0,1
0.1,0.1,1,0.21582,0.119777,0.911111,0.882353,0.762887,0,1
0.1,0.1,1,0.21582,0.119777,0.911111,0.882353,0.762887,0,1
0.1,0.2,1,0.055594,0.158774,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.055594,0.158774,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.055594,0.158774,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.055594,0.158774,0.6,0.882353,0.762887,0,1
0.1,0.2,1,0.055594,0.158774,0.6,0.882353,0.762887,0,1
0.1,0.3,1,0.009392,0.150418,0.888889,0.882353,0.762887,1,1
0.1,0.3,1,0.009392,0.150418,0.888889,0.882353,0.762887,1,1
0.1,0.3,1,0.014558,0.233983,0.688889,0.882353,0.762887,1,1
0.1,0.3,0.991429,0.011932,0.29805,0.644444,0.882353,0.762887,1,1
0.1,0.2,1,0.000029,0.426184,0.4,0.764706,0.948454,0,1
0.1,0.2,1,0.004261,0.420613,0.711111,0.529412,1,1,1
0.1,0.2,1,0.004261,0.420613,0.711111,0.529412,1,1,1
0.1,0.2,1,0.004261,0.420613,0.711111,0.529412,1,1,1
0.1,0.2,1,0.004261,0.420613,0.711111,0.529412,1,1,1
0.1,0.2,1,0.004261,0.420613,0.711111,0.529412,1,1,1
0.1,0.2,1,0.396007,0.657382,0.355556,0.882353,0.762887,0,1
0.1,0.2,1,0.396007,0.657382,0.355556,0.882353,0.762887,0,1
0.1,0.2,1,0.396007,0.657382,0.355556,0.882353,0.762887,0,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
0.1,0.2,1,0.000082,0.729805,0.511111,0.647059,0.948454,1,1
