0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.006049,0.205634,0,0.733333,1,0,1
0.1,0.2,1,0.000641,0.078873,0.888889,0.6,0.413043,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.245306,0.287324,0.481481,0.6,0.5,0,1
0.1,0.2,1,0.215939,0.287324,0.444444,0,0.108696,0,1
0.1,0.2,1,0.216783,0.360563,0.481481,0,0.108696,0,1
0.1,0.2,1,0.189983,0.335211,0.259259,0,0.108696,0,1
0.1,0.2,1,0.189983,0.335211,0.259259,0,0.108696,0,1
0.1,0.2,1,0.197822,0.428169,0.185185,0,0.108696,0,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.2,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.206807,0.487324,0.333333,0,0.108696,1,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.2,1,0.135518,0.307042,0.62963,0,0.108696,0,1
0.1,0.3,1,0.273561,0.819718,0.333333,0.733333,0.5,1,1
0.1,0.2,1,0.023324,0,0.296296,0.733333,0.5,1,1
0.1,0.2,1,0.023324,0,0.296296,0.733333,0.5,1,1
0.1,0.2,1,0.023324,0,0.296296,0.733333,0.5,1,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.2,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
0.1,0.2,1,0.034469,1,0.222222,0.6,0.5,0,1
